STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3882,25.28232869654817,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
강동구,6495,18.79707467282525,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
강북구,2108,19.752846299810248,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
강서구,17911,14.419630394729495,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
관악구,3664,20.83024017467249,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
광진구,6512,18.19272113022113,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
구로구,5455,18.7070577451879,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
금천구,2656,17.59036144578313,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
노원구,8438,18.24472623844513,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
도봉구,2922,19.844969199178646,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
동대문구,5166,19.547812620983354,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
동작구,2798,20.750893495353825,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
마포구,6813,22.547042418905036,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
서대문구,2948,21.439620081411125,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
서초구,3841,23.242124446758655,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
성동구,5350,22.021869158878506,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
성북구,3371,19.21210323346188,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
송파구,13128,19.22829067641682,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
양천구,8384,17.275047709923665,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
영등포구,11424,20.105654761904763,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
용산구,2603,22.338839800230502,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
은평구,3687,18.767019256848386,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
종로구,5222,19.703561853695902,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
중구,3685,21.704206241519675,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
중랑구,4186,18.12565695174391,2022-07-06,Wednesday,False,False,33.1,26.3,34.0,75.2,14.983
