STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3136,32.97130102040816,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
강동구,5015,24.026321036889332,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
강북구,1722,25.225319396051102,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
강서구,11538,19.811059109031028,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
관악구,3524,26.151532349602725,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
광진구,5399,25.810705686238194,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
구로구,4232,27.809546313799622,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
금천구,1358,30.388070692194404,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
노원구,7151,23.549014123898754,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
도봉구,2679,26.48301605076521,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
동대문구,3644,25.27113062568606,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
동작구,2547,30.448370632116216,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
마포구,6982,32.62933256946434,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
서대문구,2661,29.7978203682826,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
서초구,3383,33.97073603310671,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
성동구,4273,32.30189562368359,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
성북구,3032,24.79320580474934,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
송파구,10256,25.41478159126365,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
양천구,6807,21.44601145879242,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
영등포구,8725,28.609512893982807,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
용산구,2744,30.847303206997086,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
은평구,3011,26.836931252075722,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
종로구,3642,23.415431081823176,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
중구,2353,25.468763280917976,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
중랑구,3403,23.826035850719954,2022-07-24,Sunday,False,True,28.0,22.2,25.8,86.6,2.487
