STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,870,31.51264367816092,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
강동구,1388,21.20821325648415,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
강북구,556,20.703237410071942,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
강서구,2812,16.604551920341393,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
관악구,934,22.262312633832977,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
광진구,1557,21.338471419396274,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
구로구,1001,20.482517482517483,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
금천구,393,23.404580152671755,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
노원구,2174,19.29576816927323,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
도봉구,815,23.01717791411043,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
동대문구,1018,22.156188605108056,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
동작구,635,25.091338582677164,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
마포구,1528,28.43455497382199,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
서대문구,679,22.82916053019146,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
서초구,817,28.56670746634027,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
성동구,1009,29.431119920713577,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
성북구,835,19.332934131736526,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
송파구,2639,22.027661993179233,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
양천구,1654,18.155985489721886,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
영등포구,2476,26.02988691437803,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
용산구,704,29.703125,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
은평구,952,20.675420168067227,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
종로구,800,20.855,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
중구,575,26.297391304347826,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
중랑구,993,19.274924471299094,2022-07-31,Sunday,False,True,29.2,25.5,30.6,83.8,237.048
