STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4158,27.734247234247235,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
강동구,6839,19.156455622166984,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
강북구,2187,21.908550525834478,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
강서구,18403,15.078465467586806,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
관악구,4469,21.553143880062652,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
광진구,6908,21.455993051534453,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
구로구,5825,20.301630901287552,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
금천구,2817,18.658856940007098,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
노원구,8915,19.670779584969154,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
도봉구,3186,20.947897049591965,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
동대문구,5383,21.280698495262865,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
동작구,3402,23.233098177542622,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
마포구,8066,24.573270518224646,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
서대문구,3145,23.429570747217806,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
서초구,5081,26.117890179098602,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
성동구,5946,24.07046754120417,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
성북구,3838,20.85852006253257,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
송파구,13944,21.040017211703958,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
양천구,9099,18.007363446532587,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
영등포구,12285,22.205209605209607,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
용산구,3207,26.468038665419396,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
은평구,4127,19.783862369760115,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
종로구,5637,21.053929395068298,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
중구,3845,22.005461638491546,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
중랑구,4632,18.951208981001727,2022-07-28,Thursday,False,False,34.1,25.2,32.2,63.1,0.002
