STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3981,27.57045968349661,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
강동구,6634,19.761230027132953,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
강북구,2009,21.106022896963662,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
강서구,17421,15.53378106882498,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
관악구,4083,21.83370071026206,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
광진구,6857,20.79539157065772,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
구로구,5624,20.260668563300143,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
금천구,2725,18.63192660550459,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
노원구,8658,19.96200046200046,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
도봉구,3086,21.130265716137394,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
동대문구,5048,20.949286846275754,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
동작구,3025,23.5299173553719,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
마포구,7363,24.38802118701616,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
서대문구,2928,24.159153005464482,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
서초구,4615,26.497074756229686,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
성동구,5503,24.16954388515355,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
성북구,3477,20.74662064998562,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
송파구,13384,20.493051404662282,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
양천구,8744,17.726555352241537,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
영등포구,12084,22.08176100628931,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
용산구,3040,24.93782894736842,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
은평구,3800,20.318684210526317,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
종로구,5203,21.23832404382087,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
중구,3542,21.839356295878034,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
중랑구,4336,18.54358856088561,2022-07-29,Friday,False,False,34.1,27.3,35.7,67.6,0.0
