STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3920,27.931632653061225,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
강동구,6308,19.84131261889664,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
강북구,2300,21.312608695652173,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
강서구,19102,16.203800649146686,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
관악구,3872,22.010588842975206,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
광진구,6680,20.642964071856287,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
구로구,6132,21.57420091324201,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
금천구,2710,20.384132841328412,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
노원구,8895,20.147723440134907,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
도봉구,3250,21.855384615384615,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
동대문구,5429,21.643212377970162,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
동작구,3066,22.936399217221133,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
마포구,8269,26.14330632482767,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
서대문구,3270,24.086544342507644,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
서초구,4454,25.873596766951056,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
성동구,5764,25.053782095766827,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
성북구,3894,22.06471494607088,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
송파구,13138,20.83665702542244,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
양천구,9843,18.930813776287717,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
영등포구,12131,22.98252411177974,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
용산구,2926,25.971633629528366,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
은평구,4298,20.478827361563518,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
종로구,5459,21.30481773218538,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
중구,3813,22.294256490952005,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
중랑구,4286,19.683621091927204,2022-07-22,Friday,False,False,27.1,23.0,25.4,80.8,50.255
