STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4108,25.15238558909445,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
강동구,6957,19.272962483829236,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
강북구,2183,20.510306917086577,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
강서구,18942,14.951325097666562,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
관악구,4073,21.93248219985269,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
광진구,6442,18.92424712822105,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
구로구,5946,21.0179952909519,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
금천구,3046,19.25311884438608,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
노원구,8759,18.121246717661833,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
도봉구,3111,20.792349726775956,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
동대문구,5381,20.090503623861736,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
동작구,3120,22.616666666666667,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
마포구,7427,24.06584085094924,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
서대문구,3008,22.04820478723404,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
서초구,4340,24.726036866359447,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
성동구,5348,22.097045624532537,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
성북구,3637,20.846576849051417,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
송파구,13361,20.222812663722774,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
양천구,9318,17.699077055162054,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
영등포구,12580,20.695627980922097,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
용산구,2803,24.2411701748127,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
은평구,3928,19.808299389002038,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
종로구,5591,20.296011446968343,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
중구,3824,20.65455020920502,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
중랑구,4264,18.23358348968105,2022-07-04,Monday,False,False,32.3,26.3,33.2,71.8,0.0
