STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,4356,22.90082644628099,2024-08-07,Wednesday,False,False
강동구,6088,18.50936268068331,2024-08-07,Wednesday,False,False
강북구,1788,21.548657718120804,2024-08-07,Wednesday,False,False
강서구,19010,13.54418726985797,2024-08-07,Wednesday,False,False
관악구,3261,20.04231830726771,2024-08-07,Wednesday,False,False
광진구,6521,19.260542861524307,2024-08-07,Wednesday,False,False
구로구,5917,17.834037519013012,2024-08-07,Wednesday,False,False
금천구,2928,15.238729508196721,2024-08-07,Wednesday,False,False
노원구,8475,17.957522123893806,2024-08-07,Wednesday,False,False
도봉구,2990,19.71638795986622,2024-08-07,Wednesday,False,False
동대문구,4610,20.14490238611714,2024-08-07,Wednesday,False,False
동작구,2541,22.357339630066903,2024-08-07,Wednesday,False,False
마포구,6196,23.798095545513235,2024-08-07,Wednesday,False,False
서대문구,2356,22.887096774193548,2024-08-07,Wednesday,False,False
서초구,4246,22.740226095148376,2024-08-07,Wednesday,False,False
성동구,5234,21.901795949560565,2024-08-07,Wednesday,False,False
성북구,2937,19.952672795369423,2024-08-07,Wednesday,False,False
송파구,12318,19.200357200844294,2024-08-07,Wednesday,False,False
양천구,8710,17.158438576349024,2024-08-07,Wednesday,False,False
영등포구,12629,19.235568928656267,2024-08-07,Wednesday,False,False
용산구,2592,23.025848765432098,2024-08-07,Wednesday,False,False
은평구,3379,19.313998224326724,2024-08-07,Wednesday,False,False
종로구,4691,18.98486463440631,2024-08-07,Wednesday,False,False
중구,3408,19.4950117370892,2024-08-07,Wednesday,False,False
중랑구,3861,17.40714840714841,2024-08-07,Wednesday,False,False
