STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,6608,27.16949152542373,2024-04-12,Friday,False,False
강동구,7841,20.547761765080985,2024-04-12,Friday,False,False
강북구,2126,21.736594543744122,2024-04-12,Friday,False,False
강서구,18958,15.720540141365124,2024-04-12,Friday,False,False
관악구,3435,23.724599708879186,2024-04-12,Friday,False,False
광진구,8832,22.13077445652174,2024-04-12,Friday,False,False
구로구,7068,20.669354838709676,2024-04-12,Friday,False,False
금천구,2955,21.694077834179357,2024-04-12,Friday,False,False
노원구,10559,19.706695709821005,2024-04-12,Friday,False,False
도봉구,3764,20.168437832093517,2024-04-12,Friday,False,False
동대문구,6224,22.623071979434446,2024-04-12,Friday,False,False
동작구,3503,27.025121324578933,2024-04-12,Friday,False,False
마포구,9150,27.738142076502733,2024-04-12,Friday,False,False
서대문구,3766,23.21508231545406,2024-04-12,Friday,False,False
서초구,5790,27.953886010362694,2024-04-12,Friday,False,False
성동구,7521,26.593671054381065,2024-04-12,Friday,False,False
성북구,3996,21.29254254254254,2024-04-12,Friday,False,False
송파구,16629,22.31745745384569,2024-04-12,Friday,False,False
양천구,10022,18.669427260027938,2024-04-12,Friday,False,False
영등포구,15569,23.70775258526559,2024-04-12,Friday,False,False
용산구,3879,27.011858726475896,2024-04-12,Friday,False,False
은평구,4440,21.404504504504505,2024-04-12,Friday,False,False
종로구,6215,21.288817377312952,2024-04-12,Friday,False,False
중구,4610,23.54577006507592,2024-04-12,Friday,False,False
중랑구,5130,20.54990253411306,2024-04-12,Friday,False,False
