STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5259,33.52975850922228,2024-04-27,Saturday,False,True
강동구,7346,23.517016063163627,2024-04-27,Saturday,False,True
강북구,2250,24.890666666666668,2024-04-27,Saturday,False,True
강서구,16061,18.65973476122284,2024-04-27,Saturday,False,True
관악구,3720,27.58978494623656,2024-04-27,Saturday,False,True
광진구,8512,27.031837406015036,2024-04-27,Saturday,False,True
구로구,5923,24.98548033091339,2024-04-27,Saturday,False,True
금천구,1969,28.196546470289487,2024-04-27,Saturday,False,True
노원구,10109,22.14145810663765,2024-04-27,Saturday,False,True
도봉구,3612,23.833056478405314,2024-04-27,Saturday,False,True
동대문구,5255,25.94138915318744,2024-04-27,Saturday,False,True
동작구,3523,31.361907465228498,2024-04-27,Saturday,False,True
마포구,9486,34.24362218005482,2024-04-27,Saturday,False,True
서대문구,3218,29.200124300807957,2024-04-27,Saturday,False,True
서초구,4926,35.622614697523346,2024-04-27,Saturday,False,True
성동구,6706,32.71249627199523,2024-04-27,Saturday,False,True
성북구,3512,25.878416856492027,2024-04-27,Saturday,False,True
송파구,17348,27.208035508415957,2024-04-27,Saturday,False,True
양천구,9495,21.31321748288573,2024-04-27,Saturday,False,True
영등포구,13276,29.074118710454957,2024-04-27,Saturday,False,True
용산구,4581,33.829513206723426,2024-04-27,Saturday,False,True
은평구,4325,26.09156069364162,2024-04-27,Saturday,False,True
종로구,4124,22.99612027158099,2024-04-27,Saturday,False,True
중구,2673,26.494949494949495,2024-04-27,Saturday,False,True
중랑구,4596,22.364664926022627,2024-04-27,Saturday,False,True
