STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5982,26.52440655299231,2024-04-04,Thursday,False,False
강동구,7124,20.9292532285233,2024-04-04,Thursday,False,False
강북구,2178,23.160697887970617,2024-04-04,Thursday,False,False
강서구,18297,14.999508116084604,2024-04-04,Thursday,False,False
관악구,3389,23.821776335202124,2024-04-04,Thursday,False,False
광진구,8402,20.592120923589622,2024-04-04,Thursday,False,False
구로구,6622,21.130776200543643,2024-04-04,Thursday,False,False
금천구,3146,20.29434202161475,2024-04-04,Thursday,False,False
노원구,9830,19.409155645981688,2024-04-04,Thursday,False,False
도봉구,3512,21.46867881548975,2024-04-04,Thursday,False,False
동대문구,5860,21.37269624573379,2024-04-04,Thursday,False,False
동작구,3278,24.824893227577792,2024-04-04,Thursday,False,False
마포구,8352,25.501436781609197,2024-04-04,Thursday,False,False
서대문구,3460,23.626878612716762,2024-04-04,Thursday,False,False
서초구,5304,26.333521870286575,2024-04-04,Thursday,False,False
성동구,7302,25.683922213092302,2024-04-04,Thursday,False,False
성북구,3867,22.245927075252133,2024-04-04,Thursday,False,False
송파구,16095,22.1708605156881,2024-04-04,Thursday,False,False
양천구,9158,18.53887311640096,2024-04-04,Thursday,False,False
영등포구,14891,23.53636424686052,2024-04-04,Thursday,False,False
용산구,3539,26.11387397569935,2024-04-04,Thursday,False,False
은평구,4132,21.395208131655373,2024-04-04,Thursday,False,False
종로구,6195,19.783373688458433,2024-04-04,Thursday,False,False
중구,4410,23.322902494331064,2024-04-04,Thursday,False,False
중랑구,4791,20.19348778960551,2024-04-04,Thursday,False,False
