STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,4890,24.37034764826176,2024-04-03,Wednesday,False,False
강동구,6118,19.276887871853546,2024-04-03,Wednesday,False,False
강북구,2014,22.960278053624627,2024-04-03,Wednesday,False,False
강서구,17766,14.962006079027356,2024-04-03,Wednesday,False,False
관악구,2875,21.72104347826087,2024-04-03,Wednesday,False,False
광진구,7674,19.53101381287464,2024-04-03,Wednesday,False,False
구로구,5967,19.584715937657116,2024-04-03,Wednesday,False,False
금천구,2482,19.216760676873488,2024-04-03,Wednesday,False,False
노원구,9762,19.031755787748413,2024-04-03,Wednesday,False,False
도봉구,3355,19.413412816691505,2024-04-03,Wednesday,False,False
동대문구,5428,21.42557111274871,2024-04-03,Wednesday,False,False
동작구,2883,24.877211238293444,2024-04-03,Wednesday,False,False
마포구,7950,24.37194968553459,2024-04-03,Wednesday,False,False
서대문구,3344,22.44049043062201,2024-04-03,Wednesday,False,False
서초구,3940,25.304060913705584,2024-04-03,Wednesday,False,False
성동구,6236,22.653624118024375,2024-04-03,Wednesday,False,False
성북구,3603,20.583957812933665,2024-04-03,Wednesday,False,False
송파구,12361,20.023056387023704,2024-04-03,Wednesday,False,False
양천구,8739,17.681428081016133,2024-04-03,Wednesday,False,False
영등포구,13914,22.2292654879977,2024-04-03,Wednesday,False,False
용산구,3088,24.828044041450777,2024-04-03,Wednesday,False,False
은평구,3899,21.045396255450115,2024-04-03,Wednesday,False,False
종로구,5822,19.59051872208863,2024-04-03,Wednesday,False,False
중구,4011,22.666915981052107,2024-04-03,Wednesday,False,False
중랑구,4343,18.497582316371172,2024-04-03,Wednesday,False,False
