STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,6873,27.30117852466172,2024-05-03,Friday,False,False
강동구,8140,20.444840294840294,2024-05-03,Friday,False,False
강북구,2459,23.50386335908906,2024-05-03,Friday,False,False
강서구,22668,15.838274219163578,2024-05-03,Friday,False,False
관악구,3690,23.663414634146342,2024-05-03,Friday,False,False
광진구,8962,22.333184557018523,2024-05-03,Friday,False,False
구로구,7750,20.452129032258064,2024-05-03,Friday,False,False
금천구,3473,18.89375179959689,2024-05-03,Friday,False,False
노원구,11547,19.293063133281372,2024-05-03,Friday,False,False
도봉구,3997,20.827870903177384,2024-05-03,Friday,False,False
동대문구,6511,22.635386269390263,2024-05-03,Friday,False,False
동작구,3469,25.053617757278754,2024-05-03,Friday,False,False
마포구,9655,26.71600207146556,2024-05-03,Friday,False,False
서대문구,3628,24.24696802646086,2024-05-03,Friday,False,False
서초구,5949,28.03193814086401,2024-05-03,Friday,False,False
성동구,7840,27.246938775510205,2024-05-03,Friday,False,False
성북구,3991,22.22250062640942,2024-05-03,Friday,False,False
송파구,17867,22.096938489953544,2024-05-03,Friday,False,False
양천구,10982,18.859952649790568,2024-05-03,Friday,False,False
영등포구,16817,23.35345186418505,2024-05-03,Friday,False,False
용산구,4014,27.959392127553564,2024-05-03,Friday,False,False
은평구,4478,21.66324251898169,2024-05-03,Friday,False,False
종로구,5920,21.71114864864865,2024-05-03,Friday,False,False
중구,4383,23.749714807209674,2024-05-03,Friday,False,False
중랑구,5456,20.450513196480937,2024-05-03,Friday,False,False
