STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,6720,25.66279761904762,2024-05-21,Tuesday,False,False
강동구,8139,19.706966457795797,2024-05-21,Tuesday,False,False
강북구,2540,21.723622047244096,2024-05-21,Tuesday,False,False
강서구,22707,15.275906108248558,2024-05-21,Tuesday,False,False
관악구,3819,21.51348520555119,2024-05-21,Tuesday,False,False
광진구,8711,20.318677534152222,2024-05-21,Tuesday,False,False
구로구,7535,20.12621101526211,2024-05-21,Tuesday,False,False
금천구,3458,18.08473105841527,2024-05-21,Tuesday,False,False
노원구,12042,19.500747384155456,2024-05-21,Tuesday,False,False
도봉구,4004,20.259240759240758,2024-05-21,Tuesday,False,False
동대문구,6382,21.44155437167032,2024-05-21,Tuesday,False,False
동작구,3511,23.312446596411277,2024-05-21,Tuesday,False,False
마포구,8425,25.994421364985165,2024-05-21,Tuesday,False,False
서대문구,3415,23.46559297218155,2024-05-21,Tuesday,False,False
서초구,5846,24.935340403694834,2024-05-21,Tuesday,False,False
성동구,7441,24.540518747480178,2024-05-21,Tuesday,False,False
성북구,4179,21.343383584589613,2024-05-21,Tuesday,False,False
송파구,17577,21.2557888149286,2024-05-21,Tuesday,False,False
양천구,10721,18.06510586699002,2024-05-21,Tuesday,False,False
영등포구,16416,21.855141325536064,2024-05-21,Tuesday,False,False
용산구,3570,26.128011204481794,2024-05-21,Tuesday,False,False
은평구,4111,20.632449525662857,2024-05-21,Tuesday,False,False
종로구,5586,22.182599355531686,2024-05-21,Tuesday,False,False
중구,4294,23.345598509548207,2024-05-21,Tuesday,False,False
중랑구,5153,20.026586454492527,2024-05-21,Tuesday,False,False
