STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,429,22.547785547785548,2024-05-05,Sunday,True,True
강동구,664,18.063253012048193,2024-05-05,Sunday,True,True
강북구,300,19.15,2024-05-05,Sunday,True,True
강서구,1330,16.969924812030076,2024-05-05,Sunday,True,True
관악구,469,22.057569296375267,2024-05-05,Sunday,True,True
광진구,904,22.13938053097345,2024-05-05,Sunday,True,True
구로구,515,17.974757281553398,2024-05-05,Sunday,True,True
금천구,191,18.225130890052355,2024-05-05,Sunday,True,True
노원구,993,17.438066465256796,2024-05-05,Sunday,True,True
도봉구,334,16.790419161676645,2024-05-05,Sunday,True,True
동대문구,586,19.237201365187712,2024-05-05,Sunday,True,True
동작구,322,24.763975155279503,2024-05-05,Sunday,True,True
마포구,797,23.858218318695105,2024-05-05,Sunday,True,True
서대문구,295,23.51864406779661,2024-05-05,Sunday,True,True
서초구,356,24.174157303370787,2024-05-05,Sunday,True,True
성동구,487,22.570841889117045,2024-05-05,Sunday,True,True
성북구,352,19.207386363636363,2024-05-05,Sunday,True,True
송파구,1218,20.60262725779967,2024-05-05,Sunday,True,True
양천구,758,16.529023746701846,2024-05-05,Sunday,True,True
영등포구,1048,24.30057251908397,2024-05-05,Sunday,True,True
용산구,359,25.807799442896936,2024-05-05,Sunday,True,True
은평구,416,18.75721153846154,2024-05-05,Sunday,True,True
종로구,368,19.660326086956523,2024-05-05,Sunday,True,True
중구,256,21.89453125,2024-05-05,Sunday,True,True
중랑구,546,18.36996336996337,2024-05-05,Sunday,True,True
