STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,2219,22.31095087877422,2024-05-07,Tuesday,False,False
강동구,3844,17.857700312174817,2024-05-07,Tuesday,False,False
강북구,1326,22.064102564102566,2024-05-07,Tuesday,False,False
강서구,7603,13.780875970011838,2024-05-07,Tuesday,False,False
관악구,1112,20.8794964028777,2024-05-07,Tuesday,False,False
광진구,4288,17.353544776119403,2024-05-07,Tuesday,False,False
구로구,2143,16.84367708819412,2024-05-07,Tuesday,False,False
금천구,880,16.675,2024-05-07,Tuesday,False,False
노원구,6513,18.083678796253647,2024-05-07,Tuesday,False,False
도봉구,2176,18.855238970588236,2024-05-07,Tuesday,False,False
동대문구,3329,19.55872634424752,2024-05-07,Tuesday,False,False
동작구,1031,19.269641125121243,2024-05-07,Tuesday,False,False
마포구,2846,21.679901616303585,2024-05-07,Tuesday,False,False
서대문구,1295,19.30888030888031,2024-05-07,Tuesday,False,False
서초구,1680,21.754166666666666,2024-05-07,Tuesday,False,False
성동구,3387,21.044877472689695,2024-05-07,Tuesday,False,False
성북구,2169,19.39050253573075,2024-05-07,Tuesday,False,False
송파구,6426,19.196389666977904,2024-05-07,Tuesday,False,False
양천구,3737,16.175274284185175,2024-05-07,Tuesday,False,False
영등포구,4961,19.618423704898206,2024-05-07,Tuesday,False,False
용산구,1121,19.705619982158787,2024-05-07,Tuesday,False,False
은평구,1786,17.767637178051512,2024-05-07,Tuesday,False,False
종로구,2797,19.758670003575258,2024-05-07,Tuesday,False,False
중구,2022,22.73343224530168,2024-05-07,Tuesday,False,False
중랑구,2661,17.534385569334837,2024-05-07,Tuesday,False,False
