STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,6617,25.806558863533322,2024-05-22,Wednesday,False,False
강동구,8185,19.164202810018327,2024-05-22,Wednesday,False,False
강북구,2449,22.587178440179667,2024-05-22,Wednesday,False,False
강서구,22992,14.747694850382741,2024-05-22,Wednesday,False,False
관악구,3889,22.769606582669066,2024-05-22,Wednesday,False,False
광진구,8830,20.95436013590034,2024-05-22,Wednesday,False,False
구로구,7592,20.02581664910432,2024-05-22,Wednesday,False,False
금천구,3480,19.07155172413793,2024-05-22,Wednesday,False,False
노원구,12033,18.728081110280062,2024-05-22,Wednesday,False,False
도봉구,3981,19.937955287616177,2024-05-22,Wednesday,False,False
동대문구,6541,21.694389237119708,2024-05-22,Wednesday,False,False
동작구,3585,23.490934449093444,2024-05-22,Wednesday,False,False
마포구,8600,25.380232558139536,2024-05-22,Wednesday,False,False
서대문구,3346,23.117752540346682,2024-05-22,Wednesday,False,False
서초구,5814,24.985036119711044,2024-05-22,Wednesday,False,False
성동구,7280,24.63008241758242,2024-05-22,Wednesday,False,False
성북구,4156,21.092637151106832,2024-05-22,Wednesday,False,False
송파구,17251,20.577473769636544,2024-05-22,Wednesday,False,False
양천구,10955,17.575171154723872,2024-05-22,Wednesday,False,False
영등포구,15908,21.998742770932864,2024-05-22,Wednesday,False,False
용산구,3647,26.448039484507813,2024-05-22,Wednesday,False,False
은평구,4131,19.85669329460179,2024-05-22,Wednesday,False,False
종로구,5799,21.24676668391102,2024-05-22,Wednesday,False,False
중구,4144,23.226833976833976,2024-05-22,Wednesday,False,False
중랑구,5473,19.59400694317559,2024-05-22,Wednesday,False,False
