STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,896,32.675223214285715,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
강동구,1350,21.242962962962963,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
강북구,573,23.81500872600349,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
강서구,2729,18.032612678636863,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
관악구,1088,23.32261029411765,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
광진구,1413,22.40268931351734,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
구로구,976,24.44672131147541,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
금천구,451,27.53880266075388,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
노원구,1721,21.581057524694945,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
도봉구,651,25.13364055299539,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
동대문구,1034,22.38588007736944,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
동작구,655,27.55267175572519,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
마포구,1510,27.58476821192053,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
서대문구,652,25.774539877300615,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
서초구,977,30.745138178096212,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
성동구,1090,28.742201834862385,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
성북구,700,23.84,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
송파구,2746,22.327021121631464,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
양천구,1661,22.457555689343767,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
영등포구,2082,24.239193083573486,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
용산구,649,27.513097072419107,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
은평구,826,21.941888619854723,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
종로구,882,21.206349206349206,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
중구,539,21.962894248608535,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
중랑구,888,20.457207207207208,2022-02-02,Wednesday,True,False,-0.2,-5.7,-6.1,62.3,0.061
