STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2027,26.068574247656635,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
강동구,2644,19.12745839636914,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
강북구,1057,22.62535477767266,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
강서구,7304,15.081325301204819,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
관악구,1922,20.743496357960456,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
광진구,3051,19.512946574893476,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
구로구,2562,20.87782982045277,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
금천구,1264,19.29746835443038,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
노원구,3468,20.221741637831602,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
도봉구,1260,21.516666666666666,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
동대문구,2387,20.486803519061585,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
동작구,1197,24.625730994152047,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
마포구,3227,24.641152773473813,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
서대문구,1523,20.918581746552857,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
서초구,2062,24.357904946653733,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
성동구,2402,23.639467110741048,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
성북구,1603,21.582657517155333,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
송파구,5877,20.008677896886166,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
양천구,3642,18.42943437671609,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
영등포구,5370,20.935567970204843,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
용산구,1237,24.42037186742118,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
은평구,1592,19.761306532663315,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
종로구,2730,19.89120879120879,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
중구,1819,21.987355689939527,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
중랑구,1697,18.700648202710667,2022-02-10,Thursday,False,False,6.6,-3.2,-0.3,55.2,0.0
