STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2929,24.409696142027997,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
강동구,3932,18.4735503560529,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
강북구,1373,21.73998543335761,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
강서구,10996,14.202073481265915,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
관악구,2219,19.000901306895,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
광진구,4232,18.52622873345936,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
구로구,3649,18.77117018361195,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
금천구,1759,16.9300739056282,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
노원구,5152,18.832492236024844,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
도봉구,1842,19.960912052117266,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
동대문구,3141,20.702960840496658,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
동작구,1877,20.166222695791156,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
마포구,4371,22.320750400366048,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
서대문구,1899,20.137440758293838,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
서초구,2738,23.406501095690285,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
성동구,3720,21.81236559139785,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
성북구,2051,20.50901999024866,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
송파구,8488,19.544886899151745,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
양천구,5370,17.48603351955307,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
영등포구,7751,19.63282157141014,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
용산구,1632,22.769607843137255,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
은평구,2342,17.984201537147737,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
종로구,3521,19.48480545299631,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
중구,2535,20.77948717948718,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
중랑구,2432,17.67886513157895,2023-02-13,Monday,False,False,8.2,3.5,4.5,64.8,0.0
