STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,1674,26.479091995221026,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
강동구,2625,19.106285714285715,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
강북구,934,21.180942184154176,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
강서구,6373,14.934881531460851,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
관악구,1641,21.496648385131017,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
광진구,2753,19.776607337450056,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
구로구,2154,20.77715877437326,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
금천구,774,21.463824289405686,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
노원구,3902,19.372116863147102,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
도봉구,1361,20.239529757531226,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
동대문구,2039,22.672388425698873,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
동작구,1214,20.681219110378912,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
마포구,2809,26.569597721609114,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
서대문구,1239,22.64326069410815,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
서초구,1663,25.814191220685508,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
성동구,2128,24.899436090225564,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
성북구,1360,21.036029411764705,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
송파구,5257,21.03157694502568,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
양천구,4106,18.877739892839745,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
영등포구,4243,22.66014612302616,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
용산구,1195,25.390794979079498,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
은평구,1691,20.671791839148433,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
종로구,1827,20.49151614668856,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
중구,1284,21.682242990654206,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
중랑구,1693,19.188422917897224,2023-02-04,Saturday,False,True,5.6,-6.0,-2.3,49.4,0.0
