STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2573,22.958802953750485,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
강동구,3684,17.91042345276873,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
강북구,1283,19.921278254091973,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
강서구,9960,12.853514056224899,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
관악구,1930,17.987046632124354,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
광진구,3840,16.99609375,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
구로구,3089,17.06895435415992,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
금천구,1582,16.257901390644754,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
노원구,4648,17.634681583476763,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
도봉구,1618,18.42398022249691,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
동대문구,2962,19.38352464550979,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
동작구,1490,20.12751677852349,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
마포구,3768,19.641188959660298,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
서대문구,1653,20.871748336358138,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
서초구,2462,21.667343623070675,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
성동구,3369,20.075690115761354,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
성북구,1878,19.907880724174653,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
송파구,7485,17.780761523046092,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
양천구,4652,15.587919174548581,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
영등포구,6599,18.234884073344446,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
용산구,1335,23.45767790262172,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
은평구,2071,17.292612264606472,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
종로구,3209,18.980367715799314,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
중구,2256,19.518617021276597,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
중랑구,2183,17.139715987173613,2023-02-21,Tuesday,False,False,4.5,-5.0,-3.9,42.0,0.0
