STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,1971,25.91780821917808,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
강동구,3149,19.381390917751666,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
강북구,1148,22.958188153310104,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
강서구,7160,15.368715083798882,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
관악구,1913,20.344485101934136,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
광진구,3458,20.965297860034703,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
구로구,2607,21.58151131568853,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
금천구,957,22.985370950888193,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
노원구,4573,19.228077848239668,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
도봉구,1654,20.214026602176542,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
동대문구,2404,23.160565723793678,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
동작구,1359,23.28991905813098,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
마포구,3445,25.69521044992743,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
서대문구,1550,24.019354838709678,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
서초구,1817,25.186020913593836,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
성동구,2550,26.628235294117648,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
성북구,1785,20.853221288515407,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
송파구,6678,21.81581311769991,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
양천구,4263,18.50527797325827,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
영등포구,4772,21.71479463537301,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
용산구,1301,25.112221368178325,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
은평구,1878,20.289137380191693,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
종로구,2132,19.715759849906192,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
중구,1365,21.11135531135531,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
중랑구,2134,19.35098406747891,2023-02-25,Saturday,False,True,5.5,-2.7,-2.3,43.8,0.0
