STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,4208,23.65351711026616,2025-08-01,Friday,False,False
강동구,6041,18.38702201622248,2025-08-01,Friday,False,False
강북구,1629,20.24063842848373,2025-08-01,Friday,False,False
강서구,16477,14.063907264671967,2025-08-01,Friday,False,False
관악구,2723,21.321704002937935,2025-08-01,Friday,False,False
광진구,5932,19.2145987862441,2025-08-01,Friday,False,False
구로구,5076,18.128053585500393,2025-08-01,Friday,False,False
금천구,2198,16.964058234758873,2025-08-01,Friday,False,False
노원구,7407,18.669366815174836,2025-08-01,Friday,False,False
도봉구,2637,19.852104664391355,2025-08-01,Friday,False,False
동대문구,4094,20.247191011235955,2025-08-01,Friday,False,False
동작구,2102,22.92197906755471,2025-08-01,Friday,False,False
마포구,5708,23.520147161878064,2025-08-01,Friday,False,False
서대문구,2107,21.97579496915045,2025-08-01,Friday,False,False
서초구,3682,22.692558392178164,2025-08-01,Friday,False,False
성동구,4597,23.064824885795083,2025-08-01,Friday,False,False
성북구,2319,21.128934885726608,2025-08-01,Friday,False,False
송파구,11434,18.774881931082735,2025-08-01,Friday,False,False
양천구,7463,17.459332708026263,2025-08-01,Friday,False,False
영등포구,11595,19.190685640362226,2025-08-01,Friday,False,False
용산구,2327,23.571121615814352,2025-08-01,Friday,False,False
은평구,2842,19.814919071076705,2025-08-01,Friday,False,False
종로구,4353,19.294279807029636,2025-08-01,Friday,False,False
중구,3222,20.324332712600867,2025-08-01,Friday,False,False
중랑구,3444,17.88704994192799,2025-08-01,Friday,False,False
