STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3995,33.642803504380474,2025-05-11,Sunday,False,True
강동구,5703,26.569349465193756,2025-05-11,Sunday,False,True
강북구,1600,26.36875,2025-05-11,Sunday,False,True
강서구,11688,20.730492813141684,2025-05-11,Sunday,False,True
관악구,2727,29.01100110011001,2025-05-11,Sunday,False,True
광진구,6326,28.37875434713879,2025-05-11,Sunday,False,True
구로구,4406,28.15410803449841,2025-05-11,Sunday,False,True
금천구,1388,30.363832853025936,2025-05-11,Sunday,False,True
노원구,6819,23.982988708021704,2025-05-11,Sunday,False,True
도봉구,2466,26.09205190592052,2025-05-11,Sunday,False,True
동대문구,3768,28.339702760084926,2025-05-11,Sunday,False,True
동작구,2603,34.213215520553206,2025-05-11,Sunday,False,True
마포구,7405,37.96866981769075,2025-05-11,Sunday,False,True
서대문구,2355,32.250955414012736,2025-05-11,Sunday,False,True
서초구,4000,37.149,2025-05-11,Sunday,False,True
성동구,4990,35.47675350701403,2025-05-11,Sunday,False,True
성북구,2401,27.4448146605581,2025-05-11,Sunday,False,True
송파구,12098,28.607290461233262,2025-05-11,Sunday,False,True
양천구,7024,24.091116173120728,2025-05-11,Sunday,False,True
영등포구,10048,30.155254777070063,2025-05-11,Sunday,False,True
용산구,3473,40.56061042326519,2025-05-11,Sunday,False,True
은평구,2902,29.84631288766368,2025-05-11,Sunday,False,True
종로구,3358,35.70756402620607,2025-05-11,Sunday,False,True
중구,2255,33.88736141906874,2025-05-11,Sunday,False,True
중랑구,3106,25.45299420476497,2025-05-11,Sunday,False,True
