STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6453,24.825972415930575,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
강동구,7682,19.15347565738089,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
강북구,2504,21.139776357827476,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
강서구,22976,14.612334610027855,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
관악구,4074,20.61119293078056,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
광진구,8669,19.64090437189987,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
구로구,8108,18.709916132215096,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
금천구,3793,18.660427102557342,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
노원구,10938,18.54050100566831,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
도봉구,3627,20.71188309897987,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
동대문구,6566,20.235759975632043,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
동작구,3743,22.563718942025112,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
마포구,9076,24.308726311150288,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
서대문구,3424,22.04818925233645,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
서초구,5617,23.787965105928432,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
성동구,7498,23.744865297412645,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
성북구,4762,19.247585048299033,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
송파구,15683,20.226806095772492,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
양천구,10314,17.89412449098313,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
영등포구,16215,20.538205365402405,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
용산구,3652,23.568729463307776,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
은평구,4609,18.878064656107615,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
종로구,6667,20.745462726863657,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
중구,5144,22.434292379471227,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
중랑구,5162,19.25397132894227,2023-10-30,Monday,False,False,21.6,9.6,14.9,70.0,0.0
