STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6820,25.21656891495601,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
강동구,8413,19.47985260905741,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
강북구,2683,22.575847931420054,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
강서구,24264,15.160690735245632,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
관악구,4815,21.225752855659398,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
광진구,9244,19.962570315880573,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
구로구,8636,19.253473830477073,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
금천구,3969,18.46787603930461,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
노원구,11404,18.95519116099614,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
도봉구,3912,20.46728016359918,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
동대문구,6877,21.27453831612622,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
동작구,4058,22.294972893050765,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
마포구,9577,24.92920538790853,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
서대문구,3941,21.923623445825932,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
서초구,6533,25.056176335527322,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
성동구,7861,24.622821523979137,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
성북구,5092,19.36920659858602,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
송파구,17516,21.07067823704042,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
양천구,11430,17.958442694663166,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
영등포구,17207,21.533038879525776,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
용산구,4288,27.21711753731343,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
은평구,4853,20.18071296105502,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
종로구,7100,20.241408450704224,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
중구,5244,23.353356216628526,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
중랑구,5652,18.340233545647557,2023-10-12,Thursday,False,False,24.0,12.0,17.4,61.4,0.0
