STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6474,24.57321594068582,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
강동구,8117,19.166194406800543,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
강북구,2615,20.82753346080306,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
강서구,23619,14.50082560650324,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
관악구,4566,20.03898379325449,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
광진구,8830,19.97281993204983,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
구로구,8148,18.189862542955325,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
금천구,3746,19.39428723972237,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
노원구,11111,18.410044100441006,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
도봉구,3798,20.081885202738285,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
동대문구,6709,20.950067074079595,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
동작구,3842,21.964862051015096,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
마포구,9053,24.56368054788468,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
서대문구,3610,21.396675900277007,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
서초구,6091,23.418157937941224,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
성동구,7309,23.164591599398,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
성북구,4624,19.519031141868513,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
송파구,16527,20.428994977914925,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
양천구,11041,17.3842949008242,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
영등포구,16570,21.099094749547376,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
용산구,3843,24.46760343481655,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
은평구,4604,19.35186794092094,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
종로구,6361,20.228894827857257,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
중구,5091,21.483009231978002,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
중랑구,5477,18.20193536607632,2023-10-17,Tuesday,False,False,20.6,7.7,13.6,53.8,0.0
