STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6585,24.232801822323463,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
강동구,7965,19.1834274952919,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
강북구,2540,20.72007874015748,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
강서구,23967,14.438561355196729,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
관악구,4380,20.523059360730592,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
광진구,8906,19.476757242308555,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
구로구,8117,18.757915486017,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
금천구,3787,18.349617111169792,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
노원구,11491,18.561134801148725,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
도봉구,3849,19.54533645102624,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
동대문구,6662,20.547583308315822,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
동작구,3859,21.313552733868878,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
마포구,9184,23.874673344947734,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
서대문구,3543,21.666102173299464,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
서초구,5857,24.089807068465085,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
성동구,7492,23.91030432461292,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
성북구,4812,18.77660016625104,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
송파구,16422,20.705029838022167,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
양천구,11048,17.914916727009413,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
영등포구,15866,21.57733518215051,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
용산구,3836,25.083680917622523,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
은평구,4668,19.59211653813196,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
종로구,7137,20.789687543785906,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
중구,5150,23.49611650485437,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
중랑구,5655,18.49372236958444,2023-10-25,Wednesday,False,False,21.6,12.7,16.4,78.4,0.0
