STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,7032,25.17093287827076,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
강동구,8215,19.59087035909921,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
강북구,2458,21.92392188771359,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
강서구,24304,14.961446675444371,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
관악구,4358,20.882744378155117,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
광진구,9797,19.952944779013983,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
구로구,8215,19.49531345100426,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
금천구,3901,18.49525762624968,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
노원구,11356,19.044293765410355,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
도봉구,3989,20.044121333667587,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
동대문구,6546,21.29911396272533,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
동작구,4082,22.820431161195494,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
마포구,9454,25.109265919187646,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
서대문구,3877,21.661594015991746,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
서초구,6278,25.216629499840714,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
성동구,8301,24.98337549692808,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
성북구,4637,20.15850765581195,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
송파구,16910,21.23252513305736,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
양천구,11617,17.940001721614873,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
영등포구,17482,21.788696945429585,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
용산구,4188,26.632760267430754,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
은평구,4680,19.64188034188034,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
종로구,7544,20.428287380699896,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
중구,5399,22.62363400629746,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
중랑구,5450,19.088623853211008,2023-10-06,Friday,False,False,21.1,8.2,15.2,55.7,0.0
