STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5581,22.099982082064145,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
강동구,7185,17.44314544189283,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
강북구,1741,19.969557725445146,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
강서구,21620,13.635060129509712,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
관악구,4032,19.78472222222222,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
광진구,8190,17.954334554334554,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
구로구,7360,17.62975543478261,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
금천구,3603,16.39217318900916,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
노원구,7849,17.267040387310484,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
도봉구,2598,18.842186297151656,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
동대문구,5495,18.437306642402184,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
동작구,3405,20.572687224669604,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
마포구,7288,22.04267288693743,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
서대문구,3015,19.6,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
서초구,5181,21.450685195908125,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
성동구,6581,21.009573013219875,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
성북구,3700,17.76945945945946,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
송파구,14690,19.37916950306331,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
양천구,10326,16.673155142359093,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
영등포구,14668,19.48813744205072,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
용산구,3211,22.06602304578013,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
은평구,3326,17.580577269993988,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
종로구,5783,18.812035275808405,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
중구,4251,20.716302046577276,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
중랑구,3877,17.89321640443642,2023-10-26,Thursday,False,False,20.7,15.1,17.5,80.3,0.138
