STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3061,20.591963410650113,2024-03-28,Thursday,False,False
강동구,3184,17.59704773869347,2024-03-28,Thursday,False,False
강북구,1246,19.37319422150883,2024-03-28,Thursday,False,False
강서구,10367,14.231889649850487,2024-03-28,Thursday,False,False
관악구,2086,20.752636625119848,2024-03-28,Thursday,False,False
광진구,4200,16.89666666666667,2024-03-28,Thursday,False,False
구로구,3362,17.23081499107674,2024-03-28,Thursday,False,False
금천구,1616,17.569925742574256,2024-03-28,Thursday,False,False
노원구,5628,17.318407960199004,2024-03-28,Thursday,False,False
도봉구,1892,17.847780126849894,2024-03-28,Thursday,False,False
동대문구,3734,18.123460096411357,2024-03-28,Thursday,False,False
동작구,1680,19.571428571428573,2024-03-28,Thursday,False,False
마포구,4095,21.51819291819292,2024-03-28,Thursday,False,False
서대문구,2276,20.01493848857645,2024-03-28,Thursday,False,False
서초구,2441,20.706677591151166,2024-03-28,Thursday,False,False
성동구,3485,20.45997130559541,2024-03-28,Thursday,False,False
성북구,2268,18.168871252204585,2024-03-28,Thursday,False,False
송파구,6736,18.638657957244657,2024-03-28,Thursday,False,False
양천구,5527,16.047584584765694,2024-03-28,Thursday,False,False
영등포구,6856,20.141919486581095,2024-03-28,Thursday,False,False
용산구,1776,20.38963963963964,2024-03-28,Thursday,False,False
은평구,2483,17.815142972211035,2024-03-28,Thursday,False,False
종로구,3542,20.343026538678714,2024-03-28,Thursday,False,False
중구,2256,22.118351063829788,2024-03-28,Thursday,False,False
중랑구,2465,17.350101419878296,2024-03-28,Thursday,False,False
