STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3765,21.852324037184594,2024-03-11,Monday,False,False
강동구,4794,18.086149353358365,2024-03-11,Monday,False,False
강북구,1447,21.697304768486525,2024-03-11,Monday,False,False
강서구,14660,13.698772169167803,2024-03-11,Monday,False,False
관악구,2369,19.314478682988604,2024-03-11,Monday,False,False
광진구,5351,17.716688469444964,2024-03-11,Monday,False,False
구로구,4819,17.978626271010583,2024-03-11,Monday,False,False
금천구,2273,17.335239771227453,2024-03-11,Monday,False,False
노원구,6836,17.860590988882386,2024-03-11,Monday,False,False
도봉구,2412,17.933665008291875,2024-03-11,Monday,False,False
동대문구,3998,20.101550775387693,2024-03-11,Monday,False,False
동작구,2116,20.100661625708884,2024-03-11,Monday,False,False
마포구,5356,21.510268857356238,2024-03-11,Monday,False,False
서대문구,2236,20.897137745974955,2024-03-11,Monday,False,False
서초구,3155,22.813312202852615,2024-03-11,Monday,False,False
성동구,4714,21.90390326686466,2024-03-11,Monday,False,False
성북구,2641,19.198031048845134,2024-03-11,Monday,False,False
송파구,9990,19.236636636636636,2024-03-11,Monday,False,False
양천구,6513,16.483648088438507,2024-03-11,Monday,False,False
영등포구,9994,19.489093456073643,2024-03-11,Monday,False,False
용산구,2029,21.49482503696402,2024-03-11,Monday,False,False
은평구,2547,19.771495877502943,2024-03-11,Monday,False,False
종로구,4466,18.778325123152708,2024-03-11,Monday,False,False
중구,3068,21.866036505867015,2024-03-11,Monday,False,False
중랑구,3093,17.786938247655996,2024-03-11,Monday,False,False
