STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3784,30.5338266384778,2024-03-30,Saturday,False,True
강동구,5150,22.463300970873785,2024-03-30,Saturday,False,True
강북구,1537,25.158750813272608,2024-03-30,Saturday,False,True
강서구,11396,17.156370656370655,2024-03-30,Saturday,False,True
관악구,2459,25.793005286701913,2024-03-30,Saturday,False,True
광진구,5739,24.026311204042518,2024-03-30,Saturday,False,True
구로구,4080,23.599019607843136,2024-03-30,Saturday,False,True
금천구,1392,25.448994252873565,2024-03-30,Saturday,False,True
노원구,7195,21.69784572619875,2024-03-30,Saturday,False,True
도봉구,2658,22.066591422121896,2024-03-30,Saturday,False,True
동대문구,3915,24.990549169859516,2024-03-30,Saturday,False,True
동작구,2291,28.586643387167175,2024-03-30,Saturday,False,True
마포구,6179,30.597507687328047,2024-03-30,Saturday,False,True
서대문구,2473,27.529720986655885,2024-03-30,Saturday,False,True
서초구,3293,31.231703613726086,2024-03-30,Saturday,False,True
성동구,4473,30.271406215068186,2024-03-30,Saturday,False,True
성북구,2495,22.721042084168335,2024-03-30,Saturday,False,True
송파구,10359,25.53711748238247,2024-03-30,Saturday,False,True
양천구,6822,19.41820580474934,2024-03-30,Saturday,False,True
영등포구,9215,26.560824742268043,2024-03-30,Saturday,False,True
용산구,2722,30.18626010286554,2024-03-30,Saturday,False,True
은평구,3012,25.08167330677291,2024-03-30,Saturday,False,True
종로구,3580,22.201675977653633,2024-03-30,Saturday,False,True
중구,2166,24.303324099722992,2024-03-30,Saturday,False,True
중랑구,3320,21.725,2024-03-30,Saturday,False,True
