STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,1067,23.58950328022493,2025-12-05,Friday,False,False
강동구,1532,16.160574412532636,2025-12-05,Friday,False,False
강북구,397,24.52896725440806,2025-12-05,Friday,False,False
강서구,5737,13.569984312358375,2025-12-05,Friday,False,False
관악구,635,22.2,2025-12-05,Friday,False,False
광진구,1613,18.27898326100434,2025-12-05,Friday,False,False
구로구,1651,17.162931556632344,2025-12-05,Friday,False,False
금천구,707,17.083451202263085,2025-12-05,Friday,False,False
노원구,2095,18.02052505966587,2025-12-05,Friday,False,False
도봉구,700,18.30142857142857,2025-12-05,Friday,False,False
동대문구,1183,20.83431952662722,2025-12-05,Friday,False,False
동작구,522,20.14367816091954,2025-12-05,Friday,False,False
마포구,1332,21.15915915915916,2025-12-05,Friday,False,False
서대문구,607,20.369028006589787,2025-12-05,Friday,False,False
서초구,973,21.287769784172664,2025-12-05,Friday,False,False
성동구,1422,20.443741209563996,2025-12-05,Friday,False,False
성북구,625,20.5792,2025-12-05,Friday,False,False
송파구,2710,19.116236162361623,2025-12-05,Friday,False,False
양천구,2684,16.732116244411326,2025-12-05,Friday,False,False
영등포구,3569,19.045671056318298,2025-12-05,Friday,False,False
용산구,577,18.693240901213173,2025-12-05,Friday,False,False
은평구,660,19.972727272727273,2025-12-05,Friday,False,False
종로구,1086,20.215469613259668,2025-12-05,Friday,False,False
중구,923,25.325027085590467,2025-12-05,Friday,False,False
중랑구,915,17.25901639344262,2025-12-05,Friday,False,False
