STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,2042,23.80313418217434,2025-12-29,Monday,False,False
강동구,2972,18.429676985195155,2025-12-29,Monday,False,False
강북구,777,24.205920205920204,2025-12-29,Monday,False,False
강서구,9467,13.965564592796028,2025-12-29,Monday,False,False
관악구,1071,21.92156862745098,2025-12-29,Monday,False,False
광진구,3277,18.35367714372902,2025-12-29,Monday,False,False
구로구,2753,17.658917544496912,2025-12-29,Monday,False,False
금천구,1241,18.44480257856567,2025-12-29,Monday,False,False
노원구,3823,19.250850117708605,2025-12-29,Monday,False,False
도봉구,1253,19.790103750997606,2025-12-29,Monday,False,False
동대문구,2178,19.629017447199267,2025-12-29,Monday,False,False
동작구,953,22.220356768100736,2025-12-29,Monday,False,False
마포구,2863,21.39364303178484,2025-12-29,Monday,False,False
서대문구,1212,19.723597359735972,2025-12-29,Monday,False,False
서초구,1892,20.331923890063425,2025-12-29,Monday,False,False
성동구,2582,21.512006196746707,2025-12-29,Monday,False,False
성북구,1207,21.72162386081193,2025-12-29,Monday,False,False
송파구,5737,19.334146766602753,2025-12-29,Monday,False,False
양천구,4365,16.382359679266894,2025-12-29,Monday,False,False
영등포구,6496,18.697660098522167,2025-12-29,Monday,False,False
용산구,1040,20.646153846153847,2025-12-29,Monday,False,False
은평구,1437,19.186499652052888,2025-12-29,Monday,False,False
종로구,2420,21.684710743801652,2025-12-29,Monday,False,False
중구,1755,24.04045584045584,2025-12-29,Monday,False,False
중랑구,1839,17.468189233278956,2025-12-29,Monday,False,False
