STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,1359,22.420897718910965,2025-12-26,Friday,False,False
강동구,2248,15.09297153024911,2025-12-26,Friday,False,False
강북구,569,17.968365553602812,2025-12-26,Friday,False,False
강서구,6433,12.091092802735893,2025-12-26,Friday,False,False
관악구,764,18.645287958115183,2025-12-26,Friday,False,False
광진구,2189,16.387391502969393,2025-12-26,Friday,False,False
구로구,1957,15.251916198262647,2025-12-26,Friday,False,False
금천구,768,14.51171875,2025-12-26,Friday,False,False
노원구,2778,17.120230381569474,2025-12-26,Friday,False,False
도봉구,948,18.717299578059073,2025-12-26,Friday,False,False
동대문구,1558,18.04428754813864,2025-12-26,Friday,False,False
동작구,664,19.200301204819276,2025-12-26,Friday,False,False
마포구,1820,17.525824175824177,2025-12-26,Friday,False,False
서대문구,860,17.93953488372093,2025-12-26,Friday,False,False
서초구,1245,18.346184738955824,2025-12-26,Friday,False,False
성동구,1597,18.38509705698184,2025-12-26,Friday,False,False
성북구,879,18.32764505119454,2025-12-26,Friday,False,False
송파구,3987,17.202157010283422,2025-12-26,Friday,False,False
양천구,3097,14.594446238295124,2025-12-26,Friday,False,False
영등포구,4442,16.76181900045025,2025-12-26,Friday,False,False
용산구,658,15.806990881458967,2025-12-26,Friday,False,False
은평구,999,15.984984984984985,2025-12-26,Friday,False,False
종로구,1497,19.03807615230461,2025-12-26,Friday,False,False
중구,1080,21.50462962962963,2025-12-26,Friday,False,False
중랑구,1285,15.915175097276265,2025-12-26,Friday,False,False
