STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5634,25.985268015619454,2025-10-16,Thursday,False,False
강동구,6742,19.553841590032633,2025-10-16,Thursday,False,False
강북구,1691,23.050266114725016,2025-10-16,Thursday,False,False
강서구,19793,15.575304400545647,2025-10-16,Thursday,False,False
관악구,2617,22.589606419564387,2025-10-16,Thursday,False,False
광진구,6785,21.108474576271185,2025-10-16,Thursday,False,False
구로구,6382,20.706831714196177,2025-10-16,Thursday,False,False
금천구,2665,18.819887429643526,2025-10-16,Thursday,False,False
노원구,8814,19.790106648513728,2025-10-16,Thursday,False,False
도봉구,3089,20.393331175137586,2025-10-16,Thursday,False,False
동대문구,4843,21.353086929589097,2025-10-16,Thursday,False,False
동작구,2487,25.006835544833134,2025-10-16,Thursday,False,False
마포구,7384,25.467632719393283,2025-10-16,Thursday,False,False
서대문구,2612,24.385145482388975,2025-10-16,Thursday,False,False
서초구,4681,24.638111514633625,2025-10-16,Thursday,False,False
성동구,5951,25.7818853974122,2025-10-16,Thursday,False,False
성북구,3014,21.59688122096881,2025-10-16,Thursday,False,False
송파구,13930,20.511844938980616,2025-10-16,Thursday,False,False
양천구,8741,18.588834229493195,2025-10-16,Thursday,False,False
영등포구,14787,21.844863731656183,2025-10-16,Thursday,False,False
용산구,2885,25.21317157712305,2025-10-16,Thursday,False,False
은평구,3092,20.759055627425614,2025-10-16,Thursday,False,False
종로구,5512,20.959724238026126,2025-10-16,Thursday,False,False
중구,4126,23.233155598642753,2025-10-16,Thursday,False,False
중랑구,3893,19.765990238890318,2025-10-16,Thursday,False,False
