STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5051,23.976638289447635,2025-10-31,Friday,False,False
강동구,6553,18.22096749580345,2025-10-31,Friday,False,False
강북구,1620,21.67962962962963,2025-10-31,Friday,False,False
강서구,18233,14.3057642735699,2025-10-31,Friday,False,False
관악구,2464,21.038555194805195,2025-10-31,Friday,False,False
광진구,6719,19.815151064146452,2025-10-31,Friday,False,False
구로구,5864,18.027114597544337,2025-10-31,Friday,False,False
금천구,2602,17.853958493466564,2025-10-31,Friday,False,False
노원구,7956,19.023755656108598,2025-10-31,Friday,False,False
도봉구,2771,19.9079754601227,2025-10-31,Friday,False,False
동대문구,4614,20.156263545730386,2025-10-31,Friday,False,False
동작구,2326,22.892519346517627,2025-10-31,Friday,False,False
마포구,6143,21.910955559173043,2025-10-31,Friday,False,False
서대문구,2531,21.405373370209404,2025-10-31,Friday,False,False
서초구,4380,22.407077625570775,2025-10-31,Friday,False,False
성동구,5273,24.54712687274796,2025-10-31,Friday,False,False
성북구,2853,21.36417805818437,2025-10-31,Friday,False,False
송파구,13244,20.09083358501963,2025-10-31,Friday,False,False
양천구,9222,17.681088700932552,2025-10-31,Friday,False,False
영등포구,13414,19.895407782913374,2025-10-31,Friday,False,False
용산구,2635,24.49411764705882,2025-10-31,Friday,False,False
은평구,2900,20.57448275862069,2025-10-31,Friday,False,False
종로구,5015,21.530408773678964,2025-10-31,Friday,False,False
중구,3628,22.517916207276738,2025-10-31,Friday,False,False
중랑구,3799,18.251908396946565,2025-10-31,Friday,False,False
