STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,4679,22.70720239367386,2025-07-24,Thursday,False,False
강동구,6426,18.041705571117337,2025-07-24,Thursday,False,False
강북구,1685,22.00593471810089,2025-07-24,Thursday,False,False
강서구,18171,14.08640140883826,2025-07-24,Thursday,False,False
관악구,2878,22.15844336344684,2025-07-24,Thursday,False,False
광진구,6444,18.580229671011793,2025-07-24,Thursday,False,False
구로구,5695,18.804741000877964,2025-07-24,Thursday,False,False
금천구,2584,16.19233746130031,2025-07-24,Thursday,False,False
노원구,8192,19.0086669921875,2025-07-24,Thursday,False,False
도봉구,2860,19.227272727272727,2025-07-24,Thursday,False,False
동대문구,4504,19.840586145648313,2025-07-24,Thursday,False,False
동작구,2236,22.241949910554563,2025-07-24,Thursday,False,False
마포구,5958,23.442094662638468,2025-07-24,Thursday,False,False
서대문구,2312,21.130622837370243,2025-07-24,Thursday,False,False
서초구,4257,22.077989194268262,2025-07-24,Thursday,False,False
성동구,5038,21.940452560539896,2025-07-24,Thursday,False,False
성북구,2764,20.42655571635311,2025-07-24,Thursday,False,False
송파구,12975,18.932793834296724,2025-07-24,Thursday,False,False
양천구,8395,17.78784991066111,2025-07-24,Thursday,False,False
영등포구,13239,19.358939496940856,2025-07-24,Thursday,False,False
용산구,2478,23.081517352703795,2025-07-24,Thursday,False,False
은평구,2983,19.251424740194434,2025-07-24,Thursday,False,False
종로구,4844,19.80883567299752,2025-07-24,Thursday,False,False
중구,3584,21.529296875,2025-07-24,Thursday,False,False
중랑구,3725,18.449395973154363,2025-07-24,Thursday,False,False
