STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5804,25.608373535492763,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
강동구,8829,19.671423717295276,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
강북구,2922,20.739219712525667,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
강서구,24312,15.020278051990786,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
관악구,4937,21.425764634393357,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
광진구,9360,19.78568376068376,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
구로구,8578,19.34821636745162,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
금천구,4068,18.37881022615536,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
노원구,11773,18.816444406693282,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
도봉구,4441,20.446070704796217,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
동대문구,7039,20.970450348060805,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
동작구,4199,22.60633484162896,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
마포구,9360,25.963568376068377,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
서대문구,3838,23.235018238665972,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
서초구,5914,26.07625972269192,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
성동구,7507,24.563074463833754,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
성북구,4898,20.294610044916293,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
송파구,17727,20.758898854854177,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
양천구,11258,17.681204476816486,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
영등포구,16528,21.870099225556633,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
용산구,3817,25.201729106628243,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
은평구,4855,19.55653964984552,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
종로구,6684,19.904697785757033,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
중구,4695,22.81107561235357,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
중랑구,5921,19.137138996791084,2023-06-15,Thursday,False,False,28.0,17.5,22.5,72.8,0.009
