STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3871,21.340997158357013,2024-11-21,Thursday,False,False
강동구,5592,17.973891273247496,2024-11-21,Thursday,False,False
강북구,1623,20.263709180529883,2024-11-21,Thursday,False,False
강서구,17523,12.9561148205216,2024-11-21,Thursday,False,False
관악구,2247,18.822429906542055,2024-11-21,Thursday,False,False
광진구,6124,17.83115610711953,2024-11-21,Thursday,False,False
구로구,5262,17.963321930824783,2024-11-21,Thursday,False,False
금천구,2486,15.149637972646822,2024-11-21,Thursday,False,False
노원구,8106,17.634591660498398,2024-11-21,Thursday,False,False
도봉구,2612,17.66385911179173,2024-11-21,Thursday,False,False
동대문구,4439,19.018247353007435,2024-11-21,Thursday,False,False
동작구,1950,20.526153846153846,2024-11-21,Thursday,False,False
마포구,5552,20.960734870317,2024-11-21,Thursday,False,False
서대문구,2340,20.06752136752137,2024-11-21,Thursday,False,False
서초구,3367,20.787347787347787,2024-11-21,Thursday,False,False
성동구,5078,20.295785742418275,2024-11-21,Thursday,False,False
성북구,2718,19.173657100809418,2024-11-21,Thursday,False,False
송파구,10619,17.957058103399568,2024-11-21,Thursday,False,False
양천구,7627,16.74708273239806,2024-11-21,Thursday,False,False
영등포구,11533,18.308245903060783,2024-11-21,Thursday,False,False
용산구,2143,20.0363975734951,2024-11-21,Thursday,False,False
은평구,2907,18.035087719298247,2024-11-21,Thursday,False,False
종로구,4700,19.649148936170214,2024-11-21,Thursday,False,False
중구,3408,20.984448356807512,2024-11-21,Thursday,False,False
중랑구,3644,17.00603732162459,2024-11-21,Thursday,False,False
